person_id,id,name,character,role
3984,ts77415,Kaori Nazuka,Yuuko,ACTOR
94526,ts79546,Yoshimasa Hosoya,Joe/NOMAD (voice),ACTOR
35876,ts79546,Hiroki Yasumoto,Yuuri (voice),ACTOR
35984,ts79546,Michiyo Murase,Sachio (voice),ACTOR
666666,ts79546,Nanako Mori,Yukiko Shirato (voice),ACTOR
85458,ts79546,Tatsuhisa Suzuki,Mikio Shirato (Voice),ACTOR
873885,ts78390,Chikahiro Kobayashi,Saichi Sugimoto (Voice),ACTOR
348,ts78390,Akio Otsuka,Nihei Tetsuzou,ACTOR
249,ts78390,Tomokazu Sugita,"Nikaidou Kouhei,  Nikaidou Youhei",ACTOR
75908,ts78390,Kenjiro Tsuda,Ogata Hyakunosuke,ACTOR
57654,ts78390,Kentaro Ito,Shiraishi Yoshitake,ACTOR
94526,ts78390,Yoshimasa Hosoya,Tanigaki Genjirou,ACTOR
183733,ts78390,Haruka Shiraishi,Asirpa (Voice),ACTOR
61030,ts78390,Toshihiko Seki,Kazuo Henmi (Voice),ACTOR
97176,ts78390,Takayuki Sugo,Nagakura Shinpachi,ACTOR
60773,ts78390,Jouji Nakata,Toshizou Hijikata (Voice),ACTOR
204,ts77518,Rie Takahashi,Tagaki-san (voice),ACTOR
11283,ts77518,Yuki Kaji,Nishikata (voice),ACTOR
695034,ts77518,Konomi Kohara,Mina Hibino (voice),ACTOR
97298,ts77518,Mao Ichimichi,Yukari Tenkawa (voice),ACTOR
11176,ts77518,Yui Ogura,Sanae Tsukimoto (voice),ACTOR
100745,ts77518,Yuma Uchida,Nakai (voice),ACTOR
105003,ts77518,Kotori Koiwai,Mano (voice),ACTOR
315,ts77518,Nobuhiko Okamoto,Takao (voice),ACTOR
253571,ts77518,Fukushi Ochiai,Kimura (voice),ACTOR
12003,ts77518,Koki Uchiyama,Hamaguchi (voice),ACTOR
396,ts77518,Aoi Yuki,Houjou (voice),ACTOR
984408,ts77518,Hinata Tadokoro,Tanabe-sensei (voice),ACTOR
396,ts53433,Aoi Yuki,Tanya Degurechaff (voice),ACTOR
130,ts53433,Saori Hayami,Viktoriya Ivanovna Serebryakova (voice),ACTOR
851997,ts53433,Daiki Hamano,Matheus Johann Weiss (voice),ACTOR
88323,ts53433,Hochu Otsuka,Hans von Zettour (voice),ACTOR
88337,ts53433,Nobuo Tobita,Adelheid von Schugel (voice),ACTOR
45308,ts53433,Kenyu Horiuchi,Anson Sioux (voice),ACTOR
274111,ts53433,Hideaki Tezuka,Existence X (voice),ACTOR
1014163,ts53433,Shinchiro Miki,Erich von Rerugen (voice),ACTOR
11288,ts53433,Haruka Tomatsu,Mary Sioux (voice),ACTOR
21514,ts53433,Tesshou Genda,Kurt von Rudersdorf (voice),ACTOR
100591,ts79331,Soichiro Hoshi,"Akechi, Goro (voice)",ACTOR
395,ts79331,Jun Fukuyama,"Amamiya, Ren (voice)",ACTOR
249,ts79331,Tomokazu Sugita,"Kitagawa, Yusuke (voice)",ACTOR
28164,ts79331,Ikue Otani,Morgana (voice),ACTOR
4607,ts79331,Rina Sato,"Niijima, Makoto (voice)",ACTOR
11288,ts79331,Haruka Tomatsu,"Okumura, Haru (voice)",ACTOR
85702,ts79331,Mamoru Miyano,"Sakamoto, Ryuuji (voice)",ACTOR
396,ts79331,Aoi Yuki,"Sakura, Futaba (voice)",ACTOR
389,ts79331,Nana Mizuki,"Takamaki, Ann (voice)",ACTOR
59886,ts79331,Aki Toyosaki,Caroline and Justine/Lavenza (voice),ACTOR
103213,ts79331,Masashi Ishihama,,DIRECTOR
315,ts82053,Nobuhiko Okamoto,"Isaac ""Zack"" Foster",ACTOR
97308,ts82053,Haruka Chisuga,Rachel Gardner,ACTOR
88323,ts82053,Hochu Otsuka,Abraham Gray,ACTOR
380,ts82053,Mariya Ise,Catherine Ward,ACTOR
138,ts82053,Takahiro Sakurai,Daniel Dickens,ACTOR
603022,ts82053,Natsumi Fujiwara,Edward Mason,ACTOR
3597,ts77716,Ayana Taketatsu,Yuzu Aihara (voice),ACTOR
100746,ts77716,Minami Tsuda,Mei Aihara (voice),ACTOR
4575,ts77716,Hisako Kanemoto,Sara Tachibana (voice),ACTOR
211,ts77716,Ikumi Hayama,Kayo Maruta (voice),ACTOR
39339,ts77716,Kana Ueda,Ume Aihara (voice),ACTOR
97898,ts77716,Rei Matsuzaki,Nina Tachibana (voice),ACTOR
273724,ts77716,Shiori Izawa,Matsuri Mizusawa (voice),ACTOR
275,ts77716,Tomoaki Maeno,Shō Aihara (voice),ACTOR
35875,ts77716,Yukiyo Fujii,Harumi Taniguchi (voice),ACTOR
103486,ts77716,Yurika Kubo,Himeko Momokino (voice),ACTOR
940551,ts77716,Ai Kousaka,Assistant (voice),ACTOR
11255,ts77716,Haruka Yamazaki,Kana (voice),ACTOR
940581,ts77716,Ikumi Hasegawa,Newscaster (voice),ACTOR
157626,ts77716,Junichi Yanagita,Yuzubocchi (voice),ACTOR
940559,ts77716,Marika Hayase,Girl (voice),ACTOR
97260,ts77716,Kinryuu Arimoto,Mei's Grandfather (voice),ACTOR
873694,ts77716,Makoto Kaneko,TV Host (voice),ACTOR
174528,ts77716,Reiko Suzuki,Mineko Fuji (voice),ACTOR
694440,ts77716,Yuka Otsubo,Manami (voice),ACTOR
940687,ts77716,Sho Nogami,Amamiya (voice),ACTOR
924744,ts77716,Nana Hamasaki,"Student B, Woman (voice)",ACTOR
872281,ts77716,Shota Yamamoto,Kobushi-sensei (voice),ACTOR
940553,ts77716,Aiki Mase,Man (voice),ACTOR
940574,ts77716,Airi Ootsu,Boy (voice),ACTOR
940550,ts77716,Anna Yamaki,Woman (voice),ACTOR
940554,ts77716,Arisa Suzuki,Woman (voice),ACTOR
940576,ts77716,Do Song,Man (voice),ACTOR
940575,ts77716,Emiri Iwai,Student C (voice),ACTOR
940584,ts77716,Haruka Miyake,Woman (voice),ACTOR
249967,ts77716,Haruka  Watanabe,Female student B (voice),ACTOR
940583,ts77716,Hironori Shiojiri,Male teacher B (voice),ACTOR
940582,ts77716,Hitomi Shogawa,Nurse (voice),ACTOR
940580,ts77716,Jun'ya Nozaki,Man (voice),ACTOR
940579,ts77716,Kazuki Narumi,"Man, Zombie (voice)",ACTOR
940578,ts77716,Kousuke Oonishi,Man (voice),ACTOR
940577,ts77716,Kozue Yuuki,Woman (voice),ACTOR
546500,ts77716,Mari Takami,Woman (voice),ACTOR
940563,ts77716,Miho Okazaki,Woman (voice),ACTOR
940595,ts77716,Natsumi Uemura,Woman (voice),ACTOR
1198148,ts78392,Takako Tanaka,Hina (voice),ACTOR
987326,ts78392,Yoshiki Nakajima,Nitta Yoshifumi (voice),ACTOR
103556,ts78392,Rie Murakawa,Anzu (voice),ACTOR
3590,ts78392,Yoko Hikasa,Utako (voice),ACTOR
653165,ts78392,Kaede Hondo,Mishima Hitomi (voice),ACTOR
206,ts78392,Ari Ozawa,Mao (voice),ACTOR
96066,ts78392,Tsuyoshi Koyama,Baba Kiyoshi (voice),ACTOR
157548,ts78392,Kengo Kawanishi,Sabu (voice),ACTOR
688380,ts53430,Kuroki Honoka,Sanjou Ruise,ACTOR
273724,ts53430,Shiori Izawa,Hiyama Miu,ACTOR
100911,ts53430,Atsushi Tamaru,Kamita Shouichi,ACTOR
99811,ts53430,Manami Numakura,Kamita Tomoe,ACTOR
103889,ts53430,Shiori Mikami,Kamizaki Makoto,ACTOR
654555,ts53430,Shino Shimoji,Miyamae Tooru,ACTOR
210,ts53430,Juri Kimura,Touno Kyouko,ACTOR
140,ts53430,Ayane Sakura,Tsuneki Hikari,ACTOR
726948,ts53430,Tomoki Kobayashi,,DIRECTOR
1114665,ts58032,Katsumi Fukuhara,Touya Mochizuki (voice),ACTOR
816179,ts58032,Marika Kouno,Yumina Urnea Belfast (voice),ACTOR
35877,ts58032,Maaya Uchida,Elze Silhoueska (voice),ACTOR
728377,ts58032,Yui Fukuo,Linze Silhoueska (voice),ACTOR
35986,ts58032,Chinatsu Akasaki,Yae Kokonoe (voice),ACTOR
291814,ts58032,Nanami Yamashita,Sushie Urnea Ortlinde (voice),ACTOR
97893,ts58032,Sumire Uesaka,Leen (voice),ACTOR
7083,ts58032,Yuki Kaida,Kohaku (voice),ACTOR
381,ts58032,Fumihiko Tachiki,God (voice),ACTOR
22310,ts53365,Natsuki Hanae,Masamune Makabe (voice),ACTOR
97889,ts53365,Ayaka Ohashi,Aki Adagaki (voice),ACTOR
207,ts53365,Inori Minase,Yoshino Koiwai (voice),ACTOR
249758,ts53365,Suzuko Mimori,Neko Fujinomiya (voice),ACTOR
97299,ts53365,Azusa Tadokoro,Tae Futaba (voice),ACTOR
130,ts53365,Saori Hayami,Kojuro Shuri (voice),ACTOR
137996,ts53365,Mitsuki Saiga,Kanetsugu Gaso (voice),ACTOR
11176,ts53365,Yui Ogura,Kinue Hayase (voice),ACTOR
284680,ts53365,Asuka Ōgame,Chinatsu Hayase (voice),ACTOR
380,ts53365,Mariya Ise,Kaneko Sonoka (voice),ACTOR
10870,ts53365,Kanae Ito,Kikune Kiba (voice),ACTOR
3596,ts53365,Satomi Sato,Mari Mizuno (voice),ACTOR
121,ts75838,Mamiko Noto,Moriko Morioka (voice),ACTOR
138,ts75838,Takahiro Sakurai,Yuuta Sakurai (voice),ACTOR
35990,ts75838,Reina Ueda,Lily (voice),ACTOR
968953,ts75838,Ryota Suzuki,Hayashi (voice),ACTOR
275,ts75838,Tomoaki Maeno,Homare Koiwai (voice),ACTOR
88343,ts75838,Takuma Terashima,Kazuomi Fujimoto (voice),ACTOR
85543,ts75838,Yuichi Nakamura,Kanbe (voice),ACTOR
863383,ts75838,Yuuka Aisaka,Lilac (voice),ACTOR
1578421,ts75838,Kazuhiro Sunseki,Pokotarou (voice),ACTOR
873814,ts75838,Takanori Yagi,Himeralda (voice),ACTOR
429809,ts75838,Kazuyoshi Yaginuma,,DIRECTOR
97293,ts82074,Yuki Ono,Fuyuzora Kogarashi,ACTOR
1063739,ts82074,Miyuri Shimabukuro,Yunohana Yuuna,ACTOR
204,ts82074,Rie Takahashi,Ameno Sagiri,ACTOR
97287,ts82074,Ai Kakuma,Arahabaki Nonko,ACTOR
11176,ts82074,Yui Ogura,Fushiguro Yaya,ACTOR
102943,ts82074,Eri Suzuki,Miyazaki Chisaki,ACTOR
741010,ts82074,Sayaka Harada,Nakai Chitose,ACTOR
790395,ts82074,Anzu Haruno,Shigaraki Koyuzu,ACTOR
97290,ts82074,Mikako Komatsu,Shintou Oboro,ACTOR
127958,ts84403,Hiroki Takahashi,Takato Saijo (voice),ACTOR
97293,ts84403,Yuki Ono,Junta Azumaya (voice),ACTOR
5174,ts84403,Wataru Hatano,Kiyotaka Arisu (voice),ACTOR
99696,ts84403,Takuya Sato,Chihiro Ayagi (voice),ACTOR
100745,ts84403,Yuma Uchida,Ryo Narumiya (voice),ACTOR
57656,ts84403,Kohsuke Toriumi,Kazuomi Usaka (voice),ACTOR
270999,ts77783,Akari Kito,Silka Meretes (voice),ACTOR
838922,ts77783,Kentaro Kumagai,Teo Cornello (voice),ACTOR
35990,ts77783,Reina Ueda,Aishela (voice),ACTOR
113321,ts77783,Yuichi Iguchi,Alexis Douse (voice),ACTOR
263217,ts77783,Minori Suzuki,Ema (voice),ACTOR
704459,ts57802,Yuki Nagaku,Yukana Yame,ACTOR
4276,ts57802,Eri Kitamura,Ranko Honjou,ACTOR
3597,ts57802,Ayana Taketatsu,Yui Kashii,ACTOR
11176,ts57802,Yui Ogura,Nene Fujinoki,ACTOR
131,ts57802,Toshiyuki Toyonaga,Shinpei Sakamoto,ACTOR
47020,ts57802,Kenji Akabane,Keigo Ishida,ACTOR
94459,ts57802,Minoru Shiraishi,Minoru Kobayakawa,ACTOR
12397,ts57802,Shintaro Asanuma,Junichi Hashiba,ACTOR
22310,ts75632,Natsuki Hanae,Yuna D. Kaito,ACTOR
11396,ts75632,Motoko Kumai,Shaoran Li,ACTOR
94454,ts75632,Junko Iwao,Tomoyo Daidouji,ACTOR
11413,ts75632,Aya Hisakawa,Keroberos,ACTOR
40662,ts75632,Masaya Onosaka,Keroberos,ACTOR
462,ts75632,Tomokazu Seki,Touya Kinomoto,ACTOR
340,ts75632,Megumi Ogata,Yukito Tsukishiro,ACTOR
263217,ts75632,Minori Suzuki,Akiho Shinomoto,ACTOR
104071,ts75632,Sakura Tange,Sakura Kinomoto,ACTOR
350291,ts75632,Morio Asaka,,DIRECTOR
1172769,ts75755,Hisako Tojo,Miko Kouenji (Main Character),ACTOR
653165,ts75755,Kaede Hondo,Minoa Asagaya (Main Character),ACTOR
105263,ts75755,Sayaka Senbongi,Arisu Kamiigusa (Main Character),ACTOR
646606,ts75755,Hironori Kondo,Neko-senpai,ACTOR
868923,ts75755,Anju Inami,Erika Aoyama,ACTOR
138986,ts75755,Asuka Nishi,Tsubaki Akabane,ACTOR
157496,ts75755,Junta Terashima,Mitsuteru Nakano,ACTOR
11175,ts75755,Kana Hanazawa,Beibei Yang,ACTOR
90688,ts75755,Makoto Furukawa,Masato Gomon,ACTOR
291812,ts75755,Miyu Takagi,Matsuri Toda,ACTOR
1174536,ts75755,Naomi Maruyama,Toru Roppongi,ACTOR
97178,ts75755,Natsumi Takamori,Ayame Osaki,ACTOR
204,ts75755,Rie Takahashi,Yui Obata,ACTOR
140204,ts75755,Setsuo Ito,Kai Musashisakai (voice),ACTOR
35986,ts79824,Chinatsu Akasaki,Fukaziroh (voice),ACTOR
3590,ts79824,Yoko Hikasa,Pitohui (voice),ACTOR
100138,ts79824,Kazuyuki Okitsu,M (voice),ACTOR
861733,ts79824,Tomori Kusunoki,Llenn (voice),ACTOR
396,ts58035,Aoi Yuki,Yoshiko Hanabatake (voice) (Main Character),ACTOR
249,ts58035,Tomokazu Sugita,Akuru Akutsu (voice) (Main Character),ACTOR
741010,ts58035,Sayaka Harada,Sayaka Sumino (voice),ACTOR
97893,ts58035,Sumire Uesaka,Iinchou Fuuki  (Public Morals Committee Chairwoman) (voice),ACTOR
11377,ts58035,Daisuke Namikawa,Dog,ACTOR
97298,ts58035,Mao Ichimichi,Akane Eimura,ACTOR
104098,ts58035,Rena Maeda,Kii Hiragi / Nozomi,ACTOR
4607,ts58035,Rina Sato,Atsuko Oshieda,ACTOR
273724,ts58035,Shiori Izawa,Mamoru,ACTOR
157499,ts58035,Taku Yashiro,Ryouichi Kurosaki,ACTOR
3590,ts58035,Yoko Hikasa,Yoshie Hanabatake,ACTOR
4604,ts58035,Yuka Iguchi,Kuroko Shiina / Tadashi,ACTOR
85702,ts75698,Mamoru Miyano,Reinhard von Lohengramm (voice),ACTOR
12360,ts75698,Kenichi Suzumura,Yang Wen-Li (voice),ACTOR
97304,ts75698,Yuuichirou Umehara,Siegfried Kircheis (voice),ACTOR
250843,ts75698,Ryota Takeuchi,Adalbert von Fahrenheit (voice),ACTOR
103207,ts75698,Aya Endo,Frederica Greenhill (voice),ACTOR
235441,ts75698,Toru Sakurai,Moore (voice),ACTOR
11998,ts75698,Tasuku Hatanaka,Lao (voice),ACTOR
11283,ts75698,Yuki Kaji,Julian Mintz (voice),ACTOR
97293,ts75698,Yuki Ono,Jean Robert Lap (voice),ACTOR
78307,ts75698,Naomi Kusumi,Erlache (voice),ACTOR
99455,ts75698,Tokuyoshi Kawashima,Alex Caselnes (voice),ACTOR
99714,ts75698,Yoshimitsu Shimoyama,Narration (voice),ACTOR
97308,ts56105,Haruka Chisuga,Imazu Miu,ACTOR
886699,ts56105,Kazuo Oka,Azumi Ryuunosuke,ACTOR
104373,ts56105,Mark Ishii,Inaba Yasuhito,ACTOR
727517,ts56105,Manaka Iwami,Miyamoto Aira,ACTOR
838922,ts56105,Kentaro Kumagai,Kaneko Tsubasa,ACTOR
182330,ts56105,Shoya Chiba,Azumi Kotarou,ACTOR
100911,ts56105,Atsushi Tamaru,Hira Takumi,ACTOR
695034,ts56105,Konomi Kohara,Mizuno Akane,ACTOR
103556,ts56105,Rie Murakawa,Nishio Chinatsu,ACTOR
86149,ts56105,Kikuko Inoue,Azumi Junko,ACTOR
873226,ts58176,Konstantin Samoukov,Major Anton Amosov,ACTOR
176402,ts58176,Maria Bersenyova,Elena Vorobyashkina,ACTOR
1031098,ts58176,Evgeny Sakharov,Lieutenant Ivan Bychkov,ACTOR
207,ts79742,Inori Minase,Saori Kido,ACTOR
278445,ts79742,Aina Suzuki,Shouko Equuleus,ACTOR
249758,ts79742,Suzuko Mimori,Xiaoling Ursa Minor,ACTOR
990389,ts79742,Megumi Nakajima,Dolphin Mii,ACTOR
3597,ts79742,Ayana Taketatsu,Erda Cassiopeia,ACTOR
642992,ts79742,Yukiko Morishita,Katya Northern Crown,ACTOR
123541,ts79742,Ryotaro Okiayu,Saga Gemini,ACTOR
61030,ts79742,Toshihiko Seki,Milo,ACTOR
1003075,ts55811,Ryohei Arai,Willem Kmetsch (voice),ACTOR
97299,ts55811,Azusa Tadokoro,Chtholly Nota Seniorious (voice),ACTOR
710184,ts55811,Akari Uehara,Nephren Ruq Insania (voice),ACTOR
3596,ts55811,Satomi Sato,Almaria Duffner (voice),ACTOR
726162,ts55811,Machico,Ithea Myse Valgulious (voice),ACTOR
123541,ts82109,Ryotaro Okiayu,Maeda (voice),ACTOR
603020,ts82109,Honoka Inoue,Seitokaichou (voice),ACTOR
757461,ts82109,Ryoko Maekawa,Higuchi Chisato (voice),ACTOR
396,ts82109,Aoi Yuki,Aozora Tsugumi (voice),ACTOR
873163,ts82109,Hina Kino,Hanako Honda (voice),ACTOR
695034,ts82109,Konomi Kohara,Kasumi Nomura (voice),ACTOR
664533,ts82109,Rika Nagae,Olivia (voice),ACTOR
873052,ts79359,Sawashiro Chiharu,Ritsu Shikishima,ACTOR
103556,ts79359,Rie Murakawa,Kotono Kashiwaba,ACTOR
97304,ts79359,Yuuichirou Umehara,Izuru Minezawa,ACTOR
376,ts79359,Mai Fuchigami,Marie Mizuguchi,ACTOR
206,ts79359,Ari Ozawa,Naruko Morita,ACTOR
35990,ts79359,Reina Ueda,μ (Mu),ACTOR
97892,ts79359,Shunsuke Takeuchi,Shougo Satake,ACTOR
204,ts79359,Rie Takahashi,Mifue Shinohara,ACTOR
94526,ts79359,Yoshimasa Hosoya,Kotarou Tomoe,ACTOR
275,ts79359,Tomoaki Maeno,Izuru Minesawa,ACTOR
182726,ts79359,Minami Tanaka,Suzuna Kagura,ACTOR
97293,ts53960,Yuki Ono,Gran,ACTOR
92457,ts53960,Nao Toyama,Lyria,ACTOR
136,ts53960,Keiji Fujiwara,Eugen,ACTOR
106872,ts53960,Yukari Tamura,Io,ACTOR
452,ts53960,Miyuki Sawashiro,Katalina,ACTOR
60138,ts53960,Hiroaki Hirata,Rackam,ACTOR
122,ts53960,Rie Tanaka,Rosetta,ACTOR
209,ts53960,Emiri Kato,Sierokarte,ACTOR
4575,ts53960,Hisako Kanemoto,Djeeta,ACTOR
115686,ts55813,Soma Saito,Glenn Radars,ACTOR
695659,ts55813,Akane Fujita,Sistine Fibel,ACTOR
646255,ts55813,Yume Miyamoto,Rumia Tingel,ACTOR
206,ts55813,Ari Ozawa,Re=L Rayford,ACTOR
4276,ts55813,Eri Kitamura,Celica Arfonia,ACTOR
47019,ts55813,Kensho Ono,Leo Kleitos,ACTOR
127958,ts55813,Hiroki Takahashi,Albert Frazer,ACTOR
85458,ts55813,Tatsuhisa Suzuki,Jatice Lawfan,ACTOR
3590,ts55813,Yoko Hikasa,Eleanor Chalet,ACTOR
1178571,ts55813,Atsuo Hasegawa,Zelos Draghart,ACTOR
1148999,ts55813,Atsuyoshi Miyazaki,Rudolph Fibel / Zest De Noir,ACTOR
253571,ts55813,Fukushi Ochiai,Ky Farnis,ACTOR
191638,ts55813,Gen Ogawa,Kreiss Eins,ACTOR
86778,ts55813,Jin Urayama,Rick Walken,ACTOR
291729,ts55813,Junya Enoki,Kash Winger,ACTOR
1178568,ts55813,Kazumi Togashi,Filliana Fibel,ACTOR
378,ts55813,Koji Yusa,Huey Rostahm,ACTOR
90688,ts55813,Makoto Furukawa,Rainer Layer,ACTOR
1178639,ts55813,Masaomi Yamahashi,Jaill Wolfert / Leonard Fibel,ACTOR
654007,ts55813,Masumi Tazawa,Teresa Reidy,ACTOR
229789,ts55813,Megumi Yamaguchi,Lynn Titis,ACTOR
273,ts55813,Minako Kotobuki,Sera Silvers,ACTOR
1178504,ts55813,Naoki Takimura,Lake Foenhaim,ACTOR
1178511,ts55813,Reiou Tsuchida,Carrel Mardoss,ACTOR
4278,ts55813,Ryota Osaka,Kristoff Fraul,ACTOR
1178474,ts55813,Satoshi Nakao,Ars Camentar,ACTOR
57659,ts55813,Shinji Kawada,Halley Astray,ACTOR
789364,ts55813,Shunichi Toki,Cecil Clayton,ACTOR
100886,ts55813,Takuya Eguchi,Sion Rayford,ACTOR
96066,ts55813,Tsuyoshi Koyama,Jester Bernard,ACTOR
28180,ts55813,Unsho Ishizuka,Burks Blaumohn,ACTOR
1178465,ts55813,Yu Seki,Jin Ganis,ACTOR
86694,ts55813,Yui Ishikawa,Wendy Nablesse,ACTOR
1178469,ts55813,Yousuke Suda,Alf Mobbs / Rodde Riplay,ACTOR
320427,ts55813,Yutaro Honjo,Gibul Wisdan,ACTOR
834629,ts55813,Misaki Watada,Illushia Rayford,ACTOR
104827,ts55813,Saori Onishi,Alicia VII,ACTOR
264492,ts84431,Yuya Hirose,Yuuta Hibiki (voice),ACTOR
14002,ts84431,Hikaru Midorikawa,GRIDMAN (voice),ACTOR
115686,ts84431,Soma Saito,Sho Utsumi (voice),ACTOR
646255,ts84431,Yume Miyamoto,Rikka Takarada (voice),ACTOR
35990,ts84431,Reina Ueda,Akane Shinjou (voice),ACTOR
988130,ts84431,Ryosuke Takahashi,SAMURAI CALIBUR (voice),ACTOR
270999,ts84431,Akari Kito,Hass (voice),ACTOR
382,ts84431,Katsuyuki Konishi,MAX (voice),ACTOR
396,ts84431,Aoi Yuki,BORR (voice),ACTOR
102209,ts84431,Masaya Matsukaze,VIT (voice),ACTOR
291731,ts84431,Mayumi Shintani,Rikka's mother (voice),ACTOR
88341,ts84431,Tetsu Inada,ALEXIS KERIB (voice),ACTOR
12360,ts84431,Kenichi Suzumura,Anti (voice),ACTOR
249758,ts84431,Suzuko Mimori,Namiko (voice),ACTOR
873693,ts84431,Kaede Yuasa,Sakiru Tonkawa (voice),ACTOR
253790,ts84431,Riho Iida,Hikari Toida (Toiko) (voice),ACTOR
988169,ts84431,Rin Miyazaki,Rika Kenamura (Kenachan) (voice),ACTOR
235437,ts84415,Yumiri Hanamori,Seth (voice),ACTOR
396,ts84415,Aoi Yuki,Mélie,ACTOR
378,ts84415,Koji Yusa,Dragunov,ACTOR
297191,ts84415,Makoto Koichi,Mister Bobley,ACTOR
35878,ts84415,Shintarô Oohata,Doc,ACTOR
84497,ts84415,Takehito Koyasu,Grim,ACTOR
60813,ts84415,Show Hayami,Narration,ACTOR
376,ts84415,Mai Fuchigami,Ocoho,ACTOR
39707,ts84415,Bin Shimada,Myr,ACTOR
452,ts78393,Miyuki Sawashiro,Kitarou (voice),ACTOR
22304,ts78393,Masako Nozawa,Medama-Oyaji (voice),ACTOR
39707,ts78393,Bin Shimada,Nurikabe,ACTOR
39707,ts78393,Bin Shimada,Konaki Jijii,ACTOR
22308,ts78393,Mayumi Tanaka,Sunakake Babaa,ACTOR
35875,ts78393,Yukiyo Fujii,Inuyama Mana,ACTOR
58215,ts78393,Kappei Yamaguchi,Ittan Momen,ACTOR
368122,ts78393,Umeka Shouji,Neko Musume,ACTOR
22309,ts78393,Toshio Furukawa,Nezumi Otoko,ACTOR
880220,ts78393,Kouji Ogawa,,DIRECTOR
755431,ts58041,Kohei Amasaki,Jun Furuya (voice),ACTOR
275,ts58041,Tomoaki Maeno,Takeru Gouda (voice),ACTOR
103556,ts58041,Rie Murakawa,Kazuko Hosogawa (voice),ACTOR
140,ts58041,Ayane Sakura,Ryouko Kaji (voice),ACTOR
11176,ts58041,Yui Ogura,Ayaka Kamine (voice),ACTOR
11377,ts58041,Daisuke Namikawa,Shinichi Katori (voice),ACTOR
11175,ts58041,Kana Hanazawa,Yuki Minagawa (voice),ACTOR
35877,ts58041,Maaya Uchida,Satsuki Sasahara (voice),ACTOR
90689,ts58041,Kaito Ishikawa,Sugawara Takurou (voice),ACTOR
207,ts58041,Inori Minase,Chizuru Takano (voice),ACTOR
47019,ts58041,Kensho Ono,Masafumi Akagi (voice),ACTOR
85702,ts75858,Mamoru Miyano,Nobuaki Kanazawa (voice),ACTOR
97298,ts75858,Mao Ichimichi,Chiemi Honda (voice),ACTOR
1752225,ts75858,Tokihiro Sasaki,,DIRECTOR
97893,ts57945,Sumire Uesaka,Aletta,ACTOR
30778,ts57945,Junichi Suwabe,Master / Shopkeeper,ACTOR
249,ts57945,Tomokazu Sugita,Heinrich Seeleman (Fried prawn),ACTOR
88323,ts57945,Hochu Otsuka,Tatsugorou (Teriyaki chicken),ACTOR
263220,ts57945,Kiyono Yasuno,Sara Gold (Menchi-katsu),ACTOR
104827,ts57945,Saori Onishi,Kuro,ACTOR
813377,ts75770,Yuko Ono,Yuzu (voice),ACTOR
813380,ts75770,Risa Kubota,Ren (voice),ACTOR
99811,ts75770,Manami Numakura,Kiri (voice),ACTOR
97287,ts75770,Ai Kakuma,Sakura (voice),ACTOR
348217,ts75770,Sawako Hata,Satsuki (voice),ACTOR
104788,ts75770,Ayaka Suwa,Natsume (voice),ACTOR
695659,ts56103,Akane Fujita,Sagiri Izumi (voice),ACTOR
85352,ts56103,Yoshitsugu Matsuoka,Masamune Izumi (voice),ACTOR
669211,ts56103,Minami Takahashi,Elf Yamada (voice),ACTOR
104827,ts56103,Saori Onishi,Muramasa Senju (voice),ACTOR
4277,ts56103,Ibuki Kido,Megumi Jinno (voice),ACTOR
86694,ts56103,Yui Ishikawa,Tomoe Takasago (voice),ACTOR
97290,ts56103,Mikako Komatsu,Ayame Kagurazaka (voice),ACTOR
274,ts56103,Nobunaga Shimazaki,Kunimitsu Shidou (voice),ACTOR
64492,ts79351,Chayanne,Pedro Balmaseda/Pedro Linares Duncan,ACTOR
146624,ts79351,Araceli González,Ana Laura Villalobos Kent,ACTOR
748252,ts79351,Romina Yan,Marisol Anzóategui,ACTOR
379352,ts79351,Silvia Montanari,Victoria Duncan,ACTOR
678732,ts79351,Dorys del Valle,Cecilia Kent,ACTOR
50806,ts79351,Jorge D'Elía,Álvaro Linares,ACTOR
384594,ts79351,Federico D'Elía,Mariano Linares,ACTOR
180184,ts79351,Gino Renni,Antonio Parissi,ACTOR
500490,ts79351,Lydia Lamaison,Floria Villalobos,ACTOR
967280,ts79351,Graciela Pal,Mercedes Kent,ACTOR
1166321,ts79351,Susana Ortiz,Carmen de Ortiz,ACTOR
347040,ts79351,Paula Siero,Patricia Murillo,ACTOR
314580,ts79351,Maria Jose Gabin,Rosa de Parisi,ACTOR
1082198,ts79351,Horacio Dener,Roberto Ortiz,ACTOR
749768,ts79351,Milagros Flores,Julieta Linares Anzoategui,ACTOR
1162155,ts79351,Santiago Rios,Gunther von Schlaper,ACTOR
341048,ts79351,Humberto Serrano,Ignacio Villalobos,ACTOR
961392,ts79351,Nelly Fontán,Magda,ACTOR
417135,ts79351,Maxi Ghione,Toti Montero,ACTOR
417518,ts79351,Fabio Aste,Chapa,ACTOR
995239,ts79351,Luciana González Costa,Lisa,ACTOR
340124,ts79351,Valeria Lorca,Leticia Irigoyen,ACTOR
1192802,ts79351,Christian Sancho,Francisco,ACTOR
542276,ts79351,Fernanda Neil,Erica Villalbos Kent,ACTOR
691330,ts79351,Nicolás Goldschmidt,Matías Gutiérrez Murillo,ACTOR
378264,ts79351,Eduardo Ripari,,DIRECTOR
