person_id,id,name,character,role
958577,tm355789,Emanuele Barbalonga,Master Cane,ACTOR
958578,tm355789,Daniele Saliceti,Fair Presenter,ACTOR
958579,tm355789,Nelly Oliva,Fair Presenter,ACTOR
958580,tm355789,Miriam Platano,Angelo Night Club,ACTOR
858,tm355789,Matteo Garrone,,DIRECTOR
1044488,tm308313,Richard Turner,Himself,ACTOR
341987,tm308313,Max Maven,Himself,ACTOR
1044484,tm308313,Armando Lucero,Himself,ACTOR
300676,tm308313,Bob Gebert,Himself,ACTOR
1044487,tm308313,Ivan McCormick,Young Richard,ACTOR
407267,tm308313,Johnny Thompson,Himself,ACTOR
166172,tm308313,Luke Korem,,DIRECTOR
6747,tm410407,Nicolas Cage,Mike Chandler,ACTOR
109453,tm410407,Sophie Skelton,Lisa MacAvoy,ACTOR
102707,tm410407,Dwayne Cameron,Steve MacAvoy,ACTOR
31076,tm410407,Weston Cage Coppola,Luke,ACTOR
81704,tm410407,Michael Rainey Jr.,Kenny,ACTOR
5985,tm410407,Cory Hardrict,Hanson,ACTOR
237094,tm410407,Amanda Cerny,Sarah,ACTOR
40158,tm410407,Ori Pfeffer,Tre,ACTOR
907125,tm410407,Petar Mitev,Clerk,ACTOR
23238,tm410407,Aaron Cohen,Lieutenant,ACTOR
727775,tm410407,Sapir Azulay,Jacobs,ACTOR
6945,tm410407,Velizar Binev,Randal,ACTOR
811319,tm410407,Bleona,Christine,ACTOR
214447,tm410407,Owen Davis,Bank Customer,ACTOR
100330,tm410407,Rachel O'Meara,Vice Principal,ACTOR
33877,tm410407,Atanas Srebrev,Horst,ACTOR
205530,tm410407,Shari Watson,Shawnee Ralston,ACTOR
110464,tm410407,Michael Bellisario,Hyde,ACTOR
907132,tm410407,Derek Horse,Floyd,ACTOR
907133,tm410407,Fedi Bashur,Brian,ACTOR
907134,tm410407,Aleksander Karastoyanov,Scott,ACTOR
729893,tm410407,Alexandra Dinu,interpol agent Rossi,ACTOR
967760,tm410407,York Alec Shackleton,,DIRECTOR
5196,ts58309,Jim Sturgess,Detective Charlie Hicks,ACTOR
62025,ts58309,Agyness Deyn,Detective Elaine Renko,ACTOR
76821,ts58309,Nikki Amuka-Bird,Grace Morrigan,ACTOR
93976,ts58309,Derek Riddell,DCS Roland Bell,ACTOR
86863,ts58309,Aisling Bea,Mari Butler,ACTOR
237128,ts58309,Varada Sethu,DS Mishal Ali,ACTOR
811050,ts58309,Jojo Macari,Daniel Renko,ACTOR
108630,ts58309,Owain Arthur,DS Keith Greener,ACTOR
9887,ts58309,Richard Coyle,Thom Blackwood,ACTOR
2805,tm277827,Nicholas Hoult,J.D. Salinger,ACTOR
9056,tm277827,Kevin Spacey,Whit Burnett,ACTOR
22335,tm277827,Sarah Paulson,Dorothy Olding,ACTOR
10644,tm277827,Zoey Deutch,Oona O'Neill,ACTOR
15460,tm277827,Hope Davis,,ACTOR
3651,tm277827,Victor Garber,Sol Salinger,ACTOR
3357,tm277827,Brian d'Arcy James,Giroux,ACTOR
589243,tm277827,Lucy Boynton,Claire Douglas,ACTOR
141143,tm277827,Caitlin Mehner,Blythe Chaucer,ACTOR
230588,tm277827,Anna Bullard,Sylvia Welter,ACTOR
1412826,tm277827,Keenan Jolliff,Clay Miller,ACTOR
230997,tm277827,Kristine Froseth,Shirley Blaney,ACTOR
102235,tm277827,Adam Busch,Nigel Bench,ACTOR
84704,tm277827,David Berman,Dr. Samuel Bater,ACTOR
37578,tm277827,James Urbaniak,Gus Lobrano,ACTOR
34127,tm277827,Eric Bogosian,Harold Ross,ACTOR
300876,tm277827,Amy Rutberg,Betsy Hopper,ACTOR
58280,tm277827,Bernard White,Swami Nikhilananda,ACTOR
2770,tm277827,Will Rogers,Herb Kaufman,ACTOR
239239,tm277827,Evan Hall,Rory Johnson,ACTOR
80404,tm277827,Jimmy Smagula,John Woodburn,ACTOR
613386,tm277827,Celeste Arias,Doris Salinger,ACTOR
1296831,tm277827,Dana Drori,Stacey Pierce,ACTOR
431471,tm277827,Jefferson Mays,William Maxwell,ACTOR
230577,tm277827,Naian González Norvind,Queen's girl,ACTOR
1785,tm277827,Danny Strong,,DIRECTOR
4616,tm271957,Saoirse Ronan,Florence Ponting,ACTOR
114160,tm271957,Billy Howle,Edward Mayhew,ACTOR
8105,tm271957,Anne-Marie Duff,Marjorie Mayhew,ACTOR
10317,tm271957,Adrian Scarborough,Lionel Mayhew,ACTOR
11745,tm271957,Emily Watson,Violet Ponting,ACTOR
51771,tm271957,Samuel West,Geoffrey Ponting,ACTOR
1890441,tm271957,Andy Burse,Waiter One,ACTOR
26438,tm271957,Rasmus Hardiker,Waiter Two,ACTOR
900223,tm271957,Mia Burgess,Harriet Mayhew,ACTOR
324943,tm271957,Anna Burgess,Anne Mayhew,ACTOR
842,tm271957,Bebe Cave,Ruth Ponting,ACTOR
441103,tm271957,John Ramm,Postman Terry,ACTOR
435463,tm271957,Mark Donald,Charles Morrell,ACTOR
900222,tm271957,Imogen Daines,Jenny,ACTOR
1165812,tm271957,Molly Miles,Sonia,ACTOR
900221,tm271957,Victoria Hamnett,Elsbeth,ACTOR
301540,tm271957,Martin Bassindale,Harold Mather,ACTOR
641908,tm271957,Daniel Boyd,Jack,ACTOR
164116,tm271957,Oliver Johnstone,Ted,ACTOR
900218,tm271957,Philip Labey,Bob,ACTOR
452163,tm271957,Tony Lucken,Man in Soho,ACTOR
191022,tm271957,Esther Coles,Woman in Soho,ACTOR
17157,tm271957,Christopher Rob Bowen,Cricket Captain,ACTOR
32372,tm271957,Anton Lesser,Reverend Woollett,ACTOR
241012,tm271957,Tamara Lawrance,Molly,ACTOR
900220,tm271957,Bronte Carmichael,Young Chloe Morrell,ACTOR
726734,tm271957,Terenia Edwards,Tina,ACTOR
20791,tm271957,Jonjo O'Neill,Phil,ACTOR
1481309,tm271957,Esther Yoo,Violinist,ACTOR
232600,tm271957,Bernardo Santos,Cinema Couple,ACTOR
77327,tm271957,David Olawale Ayinde,Wigmore Audience Concert Attendee,ACTOR
700008,tm271957,Nadia Townsend,Older Chloe,ACTOR
2045556,tm271957,Ty Hurley,Wigmore Concert Attendee,ACTOR
694930,tm271957,Mike Ray,Cricket Spectator,ACTOR
719863,tm271957,Claire Ashton,Recital Visitor,ACTOR
1461627,tm271957,Caroline Garnell,Audience Member Wigmore Hall Concert,ACTOR
908883,tm271957,David Cradduck,Train Driver,ACTOR
1493922,tm271957,Martin Bratanov,Blues Club,ACTOR
687720,tm271957,John Kinory,Oxford academic,ACTOR
698110,tm271957,Simon North,,ACTOR
591082,tm271957,Nigel Eaton,Employee in suit,ACTOR
108550,tm271957,Dominic Cooke,,DIRECTOR
5430,tm307840,Matthew Gray Gubler,Chip,ACTOR
31977,tm307840,AnnaLynne McCord,Liza,ACTOR
282177,tm307840,Alisha Boe,Violet,ACTOR
79127,tm307840,Sheila Vand,Monica,ACTOR
239199,tm307840,Sam Eidson,Dwayne,ACTOR
4404,tm307840,Lucy Faust,Skinny,ACTOR
375603,tm307840,Eric Podnar,Leroy,ACTOR
1821,tm307840,James Moses Black,Clint,ACTOR
31176,tm307840,Michael Beasley,Officer Stevens,ACTOR
658445,tm307840,Peter Jaymes,Fatty,ACTOR
31797,tm307840,David Maldonado,Ken Mckenzie,ACTOR
28979,tm307840,Ajay Mehta,Sam,ACTOR
231477,tm307840,Kelly Connolly,Mrs. McKenzie,ACTOR
73029,tm307840,Trent Haaga,,DIRECTOR
85352,tm266710,Yoshitsugu Matsuoka,Kazuto Kirigaya / Kirito (voice),ACTOR
11288,tm266710,Haruka Tomatsu,Asuna Yūki (voice),ACTOR
94702,tm266710,Ayahi Takagaki,Rika Shinozaki / Lizbeth (voice),ACTOR
3597,tm266710,Ayana Taketatsu,Suguha Kirigaya / Leafa (voice),ACTOR
60138,tm266710,Hiroaki Hirata,Klein (voice),ACTOR
35876,tm266710,Hiroki Yasumoto,Andrew Gilbert Mills / Agil (voice),ACTOR
10870,tm266710,Kanae Ito,Yui (voice),ACTOR
452,tm266710,Miyuki Sawashiro,Shino Asada / Sinon (voice),ACTOR
57865,tm266710,Rina Hidaka,Keiko Ayano / Silica (voice),ACTOR
22311,tm266710,Koichi Yamadera,Akihiko Kayaba (voice),ACTOR
890216,tm266710,Yoshio Inoue,Eiji Nochizawa (voice),ACTOR
85354,tm266710,Tomohiko Ito,,DIRECTOR
9834,ts83379,Liana Liberato,McKenna Brady / Jennie Brady,ACTOR
6117,ts83379,Haley Ramm,Violet Simmons,ACTOR
264696,ts83379,Brianne Tju,Alex Portnoy,ACTOR
76913,ts83379,Dylan Sprayberry,Henry Richmond,ACTOR
92721,ts83379,Jordan Rodrigues,Trey Emory,ACTOR
603065,ts83379,Brent Rivera,Isaac Salcedo,ACTOR
287951,ts83379,Katelyn Nacon,Sammi Karras,ACTOR
912830,ts83379,Adriyan Rae,Peri Boudreaux,ACTOR
91490,ts77927,Sarah Lancashire,Miriam Grayson,ACTOR
28138,ts77927,Lucian Msamati,Tobi Akindele,ACTOR
237132,ts77927,Paapa Essiedu,Nate Akindele,ACTOR
11511,ts77927,Steven Mackintosh,Jim Warner,ACTOR
86902,ts77927,Lia Williams,Alice Warner,ACTOR
250684,ts77927,Finn Bennett,Si Warner,ACTOR
14023,ts77927,Wunmi Mosaku,DI Mercer,ACTOR
823208,ts77927,Felicia Mukasa,Kiri Akindele,ACTOR
231137,ts77927,Andi Osho,Rochelle Akindele,ACTOR
158838,ts77927,Euros Lyn,,DIRECTOR
3690,ts90835,Sylvester Groth,Darsteller,ACTOR
91923,ts90835,Jonas Nay,Hauptdarsteller,ACTOR
595825,ts90835,Vladimir Burlakov,Darsteller,ACTOR
64494,ts90835,Maria Schrader,Hauptdarsteller,ACTOR
45808,ts90835,Anke Engelke,Barbara Dietrich,ACTOR
78842,ts90835,Carina Wiese,Ingrid Rauch,ACTOR
183918,ts90835,Lavinia Wilson,Brigitte Winkelmann,ACTOR
589258,ts90835,Uwe Preuss,Markus Fuchs,ACTOR
4650,ts90835,Michaela Caspar,Mme Netz,ACTOR
64494,ts90835,Maria Schrader,Lenora Rauch,ACTOR
40869,ts90835,Florence Kasumba,Rose Seithathi,ACTOR
91923,ts90835,Jonas Nay,Martin Rauch,ACTOR
3690,ts90835,Sylvester Groth,Walter Schweppenstette,ACTOR
91924,ts90835,Sonja Gerhardt,Annett Schneider,ACTOR
13166,ts90835,Arnd Klawitter,Florian Amend,ACTOR
59761,ts90835,Fritzi Haberlandt,Tina Fischer,ACTOR
75231,ts90835,Philipp Hochmair,Frank Winkelmann,ACTOR
595825,ts90835,Vladimir Burlakov,Thomas Posimski,ACTOR
91925,ts90835,Ludwig Trepte,Alex Edel,ACTOR
18015,ts90835,Alexander Beyer,Tobias Tischbier,ACTOR
69402,ts90835,Jonathan Pienaar,Gary Banks,ACTOR
6747,tm369970,Nicolas Cage,Ray,ACTOR
26367,tm369970,Robin Tunney,Maggie,ACTOR
2022,tm369970,Marc Blucas,Howard,ACTOR
24360,tm369970,Ernie Lively,Tommy,ACTOR
108028,tm369970,Jacque Gray,Jessica 'Room 6',ACTOR
2996,tm369970,Bill Bolender,Ben,ACTOR
836064,tm369970,Barry Jay Minoff,Gas Station Owner,ACTOR
836060,tm369970,Kassia Conway,Cassie the Strawberry Blonde,ACTOR
234930,tm369970,Jason K Wixom,Gas Station Mechanic,ACTOR
243766,tm369970,Sila Agavale,Detective,ACTOR
836061,tm369970,Kimmy Jimenez,Becky,ACTOR
836062,tm369970,Pascoalina Dunham,Ava,ACTOR
981451,tm369970,Atticus Worman-Pope,Trina,ACTOR
322662,tm369970,Clint Vanderlinden,Crewcut,ACTOR
981459,tm369970,Michael Christian,Bartender,ACTOR
62811,tm369970,Tim Hunter,,DIRECTOR
9712,ts55390,Sanaa Lathan,Ashe Akino,ACTOR
24255,ts55390,Stephan James,Preston Terry,ACTOR
33851,ts55390,Stephen Moyer,Lieutenant Breeland,ACTOR
10396,ts55390,Will Patton,Sheriff Platt,ACTOR
33490,ts55390,Tristan Mack Wilds,Joshua Beck,ACTOR
7940,ts55390,Aisha Hinds,Janae James,ACTOR
67389,ts55390,DeWanda Wise,Shameeka Campbell,ACTOR
35470,ts55390,Clare-Hope Ashitey,Kerry Beck,ACTOR
59689,ts55390,Conor Leslie,Sarah Ellis,ACTOR
4021,ts55390,Richard Dreyfuss,Arlen Cox,ACTOR
19854,tm340212,Dan Stevens,Charles Dickens,ACTOR
5783,tm340212,Christopher Plummer,Scrooge,ACTOR
3386,tm340212,Jonathan Pryce,Mr. John Dickens,ACTOR
16088,tm340212,Justin Edwards,John Forster / Ghost of Christmas Present,ACTOR
62006,tm340212,Morfydd Clark,Kate Dickens,ACTOR
18852,tm340212,Donald Sumpter,Haddock / Ghost of Marley,ACTOR
323,tm340212,Miles Jupp,Thackeray,ACTOR
11378,tm340212,Simon Callow,Leech,ACTOR
4450,tm340212,Miriam Margolyes,Mrs. Fisk,ACTOR
1550,tm340212,Ian McNeice,Chapman,ACTOR
34926,tm340212,Bill Paterson,Mr. Grimsby,ACTOR
39386,tm340212,John Henshaw,Butcher / Mr. Fezziwig,ACTOR
57534,tm340212,Annette Badland,Butcher's Wife / Mrs. Fezziwig,ACTOR
895010,tm340212,Katie McGuinness,Fanny Dickens / Mrs. Cratchit,ACTOR
663420,tm340212,Pearse Kearney,Henry Jr. / Tiny Tim,ACTOR
20223,tm340212,Ger Ryan,Mrs. Dickens,ACTOR
755438,tm340212,Marcus Lamb,Rev. Henry Burnett / Mr. Cratchit,ACTOR
57932,tm340212,Cosimo Fusco,Signor Mazzini,ACTOR
1019268,tm340212,Anna Murphy,Tara / Ghost of Christmas Past,ACTOR
856659,tm340212,Ely Solan,Young Charles,ACTOR
632973,tm340212,Patrick Joseph Byrnes,Stage Manager,ACTOR
1237132,tm340212,Jasper Hughes Cotter,Walter Dickens,ACTOR
1237239,tm340212,James Heffernan,Charley Dickens,ACTOR
813871,tm340212,Aleah Lennon,Mamie Dickens,ACTOR
1237193,tm340212,Ella Mai Delaney,Katey Dickens,ACTOR
1237166,tm340212,Donna Marie Sludds,Maid,ACTOR
21211,tm340212,David McSavage,Hall,ACTOR
740316,tm340212,Pat Mooney,Garrick Club Waiter,ACTOR
1031011,tm340212,Anna Murphy,Tara / Ghost of Christmas Past,ACTOR
1237112,tm340212,Sam McGillicuddy,Young Charles' Brother,ACTOR
903076,tm340212,Rory O'Neill,Young Charles' Brother,ACTOR
1237121,tm340212,Nancy Quinney,Young Charles' Sister,ACTOR
1237111,tm340212,Allanah,Young Charles' Sister,ACTOR
359178,tm340212,Glynis Casson,Society Lady,ACTOR
54114,tm340212,Amelia Crowley,Mrs. Grimsby,ACTOR
1237110,tm340212,Derek Hannay,Toothless Man,ACTOR
1237108,tm340212,Derek O'Sullivan,Grave Digger,ACTOR
1135326,tm340212,John Delaney,Grave Digger,ACTOR
40205,tm340212,Gerard Lee,Cleric,ACTOR
1237217,tm340212,Stephen Ball,Clerk,ACTOR
229204,tm340212,Martin Philips,Pawn Broker,ACTOR
314860,tm340212,Kevin McCormack,Bailiff,ACTOR
183826,tm340212,Aideen Wylde,Charlotte Wigmore,ACTOR
755438,tm340212,Marcus Lamb,Rev. Henry Burnett / Bob Cratchit,ACTOR
1237209,tm340212,Paul Kealyn,Warren's Foreman,ACTOR
671918,tm340212,Richard Coombs,Punch / Judy,ACTOR
1889110,tm340212,Michael Judd,Pie Man,ACTOR
736509,tm340212,Anthony Morris,Newsagent,ACTOR
1961025,tm340212,Eddie Jackson,Scam Artist,ACTOR
1237221,tm340212,Linda Gough,Charwoman,ACTOR
1237223,tm340212,Jack Gunning,Cratchit Child,ACTOR
1237224,tm340212,Christina Martina,Cratchit Child,ACTOR
1237226,tm340212,Ava May Taylor,Cratchit Child,ACTOR
1237233,tm340212,Adam Dolan,Warren's Factory Boy,ACTOR
1237243,tm340212,Cameron Simpson,Poll,ACTOR
638577,tm340212,Degnan Geraghty,Christmas Tree Vendor,ACTOR
52501,tm340212,John Colleary,Constable Copperfield,ACTOR
248930,tm340212,Sean Duggan,Mr. Grub,ACTOR
1237109,tm340212,Jake,Grip the Raven,ACTOR
1033238,tm340212,James Daniel Wilson,Grip,ACTOR
1237153,tm340212,George,Mittens the Cat,ACTOR
327581,tm340212,Valeria Bandino,Tart,ACTOR
264829,tm340212,Desmond Bird,Lover,ACTOR
280450,tm340212,Franco Moscon,Nobleman,ACTOR
632392,tm340212,Mark Quigley,Middle Class,ACTOR
1237139,tm340212,Roisin Whelan,Maid,ACTOR
590498,tm340212,Bharat Nalluri,,DIRECTOR
25825,tm357155,Jeremy Allen White,Elliot,ACTOR
1134,tm357155,Maika Monroe,Mia,ACTOR
8657,tm357155,Gina Gershon,Tracy,ACTOR
12276,tm357155,Marisa Tomei,Dr. Lisa Harden,ACTOR
39764,tm357155,Dean Winters,Blake,ACTOR
109770,tm357155,DeRon Horton,Nico,ACTOR
231671,tm357155,Sasha Lane,Lindsay,ACTOR
229461,tm357155,Joe Keery,Chris,ACTOR
1136,tm357155,Olivia Luccardi,Janelle,ACTOR
37104,tm357155,Sendhil Ramamurthy,David,ACTOR
93726,tm357155,Callie Thorne,Celia,ACTOR
17828,tm357155,Bill Sage,Paul,ACTOR
3755,tm357155,Christina Scherer,Jenny,ACTOR
18430,tm357155,Rya Kihlstedt,Rebecca,ACTOR
169937,tm357155,Erik Jensen,Jeff,ACTOR
257929,tm357155,Jordan Monaghan,Hope,ACTOR
88065,tm357155,Adrianne Frost,Cheryl,ACTOR
108392,tm357155,Jessica Blank,Monica,ACTOR
1416974,tm357155,Christy Escobar,Sierra,ACTOR
110000,tm357155,Marlyne Barrett,Dr. Beatty,ACTOR
29839,tm357155,Hannah Marks,,DIRECTOR
656517,tm357155,Joey Power,,DIRECTOR
805887,ts80727,Mary Berry,Herself - Judge,ACTOR
883572,ts80727,Chris Bavin,Himself - Judge,ACTOR
106111,ts80727,Claudia Winkleman,Herself - Host,ACTOR
171341,ts80727,Angela Hartnett,Herself - Judge,ACTOR
5182,ts74885,Alfred Enoch,Jamie McCain,ACTOR
5844,ts74885,John Hannah,Dr Archie Watson,ACTOR
6892,ts74885,Ashley Jensen,Debbie Dorrell,ACTOR
98326,ts74885,Richard Rankin,Dr Alex Kiernan,ACTOR
720884,ts74885,Katie Clarkson-Hill,Dr Zoe Wade,ACTOR
7698,tm320884,Michael Uslan,Himself,ACTOR
81330,tm320884,Roy Thomas,Himself,ACTOR
685635,tm320884,Marc Tyler Nobleman,Himself,ACTOR
685634,tm320884,Thomas Andrae,Himself,ACTOR
720082,tm320884,Benjamin Zaido Cruz,Himself,ACTOR
720081,tm320884,Athena Finger,Herself,ACTOR
520770,tm320884,Bill Finger,Himself (archive footage),ACTOR
78990,tm320884,Bob Kane,Himself (archive footage),ACTOR
720080,tm320884,Travis Langley,Himself,ACTOR
720079,tm320884,Althea Mariotta,Herself,ACTOR
94314,tm320884,Todd McFarlane,Himself,ACTOR
720078,tm320884,Lyn Simmons,Herself,ACTOR
1499,tm320884,Kevin Smith,Himself,ACTOR
1865,tm320884,Stan Lee,Himself (Archival Footage),ACTOR
446780,tm320884,Jerry Robinson,Himself (Archival Footage),ACTOR
520772,tm320884,Charles Sinclair,Himself,ACTOR
12058,tm320884,Adam West,Himself (Archival Footage),ACTOR
87242,tm320884,Jerry Siegel,Himself (Archival Footage),ACTOR
255253,tm320884,Sheena M. Joyce,,DIRECTOR
255252,tm320884,Don Argott,,DIRECTOR
44194,tm409508,Ha Jung-woo,Gang Lim,ACTOR
103861,tm409508,Ju Ji-hoon,Hewonmak,ACTOR
59656,tm409508,Kim Hyang-gi,Deok-choon,ACTOR
44196,tm409508,Ma Dong-seok,"Sung-ju, Household God",ACTOR
159794,tm409508,Kim Dong-wook,Kim Su-hong,ACTOR
45833,tm409508,Lee Jung-jae,King Yeomra,ACTOR
96440,tm409508,Jo Han-chul,Judge 1,ACTOR
113532,tm409508,Im Won-hee,Judge 2,ACTOR
163778,tm409508,Nam Il-woo,Hur Choon-sam,ACTOR
936130,tm409508,Jung Ji-hoon,Hur Hyun-dong,ACTOR
137871,tm409508,Doh Kyung-soo,Private Won Dong-yeon,ACTOR
21287,tm409508,Lee Jun-hyuk,First Lieutenant Park Moo-sin,ACTOR
45838,tm409508,Jang Gwang,"Jin-gwang, God of Violence Hell",ACTOR
75459,tm409508,Jung Hae-kyun,"Byeon-seong, God of Murder Hell",ACTOR
177947,tm409508,Lee Kyung-young,"Oh-gwan, God of Injustice Hell",ACTOR
148998,tm409508,Kim Myung-gon,Gang Moon-jik,ACTOR
264131,tm409508,Ye Soo-jung,Ja-hong's mother,ACTOR
103760,tm409508,Sung Dong-il,King / Civil servant,ACTOR
201720,tm409508,Lee Joon-hyuk,This life's Judge,ACTOR
885632,tm409508,Jung Yoo-ahn,young Gang Lim,ACTOR
971469,tm409508,Ahn Ji-ho,young Hewonmak,ACTOR
1323717,tm409508,Jeong A-mi,Gang Moon-jik's wife (uncredited),ACTOR
1609441,tm409508,Seol Si-yeon,Jurchen child (uncredited),ACTOR
230939,tm409508,Kim Yong-hwa,,DIRECTOR
706417,tm319627,Jessie Pinnick,Cyd Loughlin,ACTOR
39661,tm319627,Rebecca Spence,Miranda Ruth,ACTOR
807626,tm319627,Malic White,Katie Sauter,ACTOR
813756,tm319627,James Vincent Meredith,Anthony James,ACTOR
813758,tm319627,Matthew Quattrocki,Ridley,ACTOR
1778545,tm319627,Tyler Ross,Tab,ACTOR
813768,tm319627,Marika Mashburn,911 Operator Voice (voice),ACTOR
812048,tm319627,Paul Brian Fagen,Soccer Coach,ACTOR
352034,tm319627,Meighan Gerachis,Literary Festival Moderator,ACTOR
811986,tm319627,Dane Loperena,Josh,ACTOR
15077,tm319627,Keith Kupferer,Cyd's Dad,ACTOR
811975,tm319627,Mitchell Fain,Coffee Shop Manager,ACTOR
811976,tm319627,Jessica Ervin,Waitress,ACTOR
811971,tm319627,Leslie Neilan,Adoring Fan,ACTOR
811972,tm319627,Spencer Neilan,Adoring Fan's Son,ACTOR
811978,tm319627,Bryan Bosque,Barista,ACTOR
813772,tm319627,Max Fabian,Jimmy Sauter,ACTOR
811915,tm319627,Eddie Sánchez,Student Filmmaker,ACTOR
811923,tm319627,Lily Mojekwu,Cornelia Lewis,ACTOR
811916,tm319627,"Kelvin Roston, Jr.",Thompson Lewis,ACTOR
811921,tm319627,Roz Alexander,Anna May Bessinger,ACTOR
5583,tm319627,Gary Houston,Peter Van Houston,ACTOR
811922,tm319627,Alma Washington,Evergreen James,ACTOR
676636,tm319627,Oksana Fedunyszyn,Bettie Martin,ACTOR
811931,tm319627,Laura Fisher,Kip Sellers,ACTOR
811926,tm319627,Bryce Gangel,Bailey Altman,ACTOR
811913,tm319627,Pat Whalen,Jeff Altman,ACTOR
163324,tm319627,Sadie Rogers,Reverend Karen Dupage,ACTOR
192927,tm319627,Jerre Dye,Paul,ACTOR
814020,tm319627,Ireon Roach,Stage Manager,ACTOR
813803,tm319627,Amy Matheny,University Moderator,ACTOR
813805,tm319627,Bryan Hart,Young Man at Q&A,ACTOR
813806,tm319627,Mesiyah Oduro,Brandon James,ACTOR
813807,tm319627,Joe Marlin,Block Party Photographer,ACTOR
813809,tm319627,Charin Alvarez,Isabel,ACTOR
812057,tm319627,Spencer Lombardo,Cyd's Friend,ACTOR
812058,tm319627,Dana Glynn,Cyd's Friend,ACTOR
813925,tm319627,Maya Malecki,Cyd's Friend,ACTOR
272932,tm319627,Melika Bass,Literary Conference Dinner Guest,ACTOR
256003,tm319627,Melanie Neilan,Literary Conference Dinner Guest,ACTOR
186489,tm319627,Spencer Parsons,Literary Conference Dinner Guest,ACTOR
813828,tm319627,Rachael Patterson,Literary Conference Dinner Guest,ACTOR
810702,tm319627,Nicole Bernardi-Reis,Literary Conference Dinner Guest,ACTOR
811990,tm319627,Marissa Berger,Soccer Player,ACTOR
811992,tm319627,Wendy Alonso-Martinez,Soccer Player,ACTOR
811993,tm319627,Juliet Mendez,Soccer Player,ACTOR
811991,tm319627,Gaby Galvez,Soccer Player,ACTOR
811994,tm319627,Nohely Uriostegui,Soccer Player,ACTOR
811996,tm319627,Bryanna De Marr,Soccer Player,ACTOR
811997,tm319627,Blanca Cazales,Soccer Player,ACTOR
811999,tm319627,Sage Ross,Soccer Player,ACTOR
811998,tm319627,Maddie Higgins,Soccer Player,ACTOR
168573,tm319627,Stephen Cone,,DIRECTOR
12142,tm142116,Natalie Brown,"Susan Jacobs (segment ""The Box"")",ACTOR
1118,tm142116,Melanie Lynskey,"Mary (segment ""The Birthday Party"")",ACTOR
205479,tm142116,Breeda Wool,"Gretchen (segment ""Don't Fall"")",ACTOR
36781,tm142116,Christina Kirk,"Cora (segment ""Her Only Living Son"")",ACTOR
79127,tm142116,Sheila Vand,"Carla (segment ""The Birthday Party"")",ACTOR
84009,tm142116,Angela Trimbur,"Jess (segment ""Don't Fall"")",ACTOR
26102,tm142116,Mike Doyle,"Chet (segment ""Her Only Living Son"")",ACTOR
33039,tm142116,Peyton Kennedy,"Jenny Jacobs (segment ""The Box"")",ACTOR
17485,tm142116,Ron Lea,"Dr. Weller (segment ""The Box"")",ACTOR
56648,tm142116,Lindsay Burdge,"Madeleine (segment ""The Birthday Party"")",ACTOR
95004,tm142116,Jonathan Watton,"Robert Jacobs (segment ""The Box"")",ACTOR
103321,tm142116,Morgan Krantz,"Jay (segment ""Don't Fall"")",ACTOR
230142,tm142116,Brenda Wehle,"Principal Jenks (segment ""Her Only Living Son"")",ACTOR
78110,tm142116,Lisa Renee Pitts,"Kelly Withers (segment ""Her Only Living Son"")",ACTOR
85838,tm142116,Morgan Peter Brown,"Mr. Dayton (segment ""Her Only Living Son"")",ACTOR
73027,tm142116,Ruben Pla,"Male Patron (segment ""Her Only Living Son"")",ACTOR
239763,tm142116,Kyle Allen,"Andy (segment ""Her Only Living Son"")",ACTOR
27857,tm142116,Peter DaCunha,"Danny Jacobs (segment ""The Box"")",ACTOR
609025,tm142116,Sanai Victoria,"Lucy (segment ""The Birthday Party"")",ACTOR
21011,tm142116,Michael Dyson,"The Man (segment ""The Box"")",ACTOR
352073,tm142116,Curt Cornelius,"Dr. Roman (segment ""Her Only Living Son"")",ACTOR
632858,tm142116,Lisa Costanza,"Female Onlooker (segment ""Her Only Living Son"")",ACTOR
704040,tm142116,Casey Adams,"Paul (segment ""Don't Fall"")",ACTOR
632845,tm142116,Clayton Jackson,"Party Guest (segment ""The Birthday Party"")",ACTOR
632842,tm142116,Laura G. Chirinos,"Party Guest (segment ""The Birthday Party"")",ACTOR
632839,tm142116,Ozzy Villazon,"Party Guest (segment ""The Birthday Party"")",ACTOR
632836,tm142116,Jay Chirinos,"Party Guest (segment ""The Birthday Party"")",ACTOR
29165,tm142116,Roxanne Benjamin,,DIRECTOR
77637,tm142116,Karyn Kusama,,DIRECTOR
611356,tm142116,St. Vincent,,DIRECTOR
141063,tm142116,Jovanka Vuckovic,,DIRECTOR
195650,tm375165,Alexander McQueen,Himself (archive footage),ACTOR
191515,tm375165,Bernard Arnault,Himself,ACTOR
11276,tm375165,Joseph Bennett,Himself,ACTOR
417536,tm375165,Magdalena Frackowiak,Herself,ACTOR
195651,tm375165,Jodie Kidd,Herself,ACTOR
61870,tm375165,Kate Moss,Herself,ACTOR
16929,tm375165,Isabella Blow,Herself (archive footage),ACTOR
29196,tm375165,Charlie Rose,Himself (voice) (uncredited),ACTOR
56523,tm375165,Naomi Campbell,Herself (archive footage) (uncredited),ACTOR
11731,tm375165,Grace Jones,Herself (archive footage) (uncredited),ACTOR
462823,tm375165,André Leon Talley,Himself (archive footage) (uncredited),ACTOR
58617,tm375165,Janet Jackson,Herself (archive footage) (uncredited),ACTOR
